,HR,timestamp,period,time_seconds
12748,121.98,14:01:37,post-test,12748
12749,121.43,14:01:38,post-test,12749
12750,120.85,14:01:39,post-test,12750
12751,120.25,14:01:40,post-test,12751
12752,119.63,14:01:41,post-test,12752
12753,118.97,14:01:42,post-test,12753
12754,118.32,14:01:43,post-test,12754
12755,117.63,14:01:44,post-test,12755
12756,117.0,14:01:45,post-test,12756
12757,116.27,14:01:46,post-test,12757
12758,115.57,14:01:47,post-test,12758
12759,114.83,14:01:48,post-test,12759
12760,114.12,14:01:49,post-test,12760
12761,113.4,14:01:50,post-test,12761
12762,112.6,14:01:51,post-test,12762
12763,111.97,14:01:52,post-test,12763
12764,111.4,14:01:53,post-test,12764
12765,110.9,14:01:54,post-test,12765
12766,110.42,14:01:55,post-test,12766
12767,110.02,14:01:56,post-test,12767
12768,109.53,14:01:57,post-test,12768
12769,109.05,14:01:58,post-test,12769
12770,108.57,14:01:59,post-test,12770
12771,108.12,14:02:00,post-test,12771
12772,107.58,14:02:01,post-test,12772
12773,106.75,14:02:02,post-test,12773
12774,105.77,14:02:03,post-test,12774
12775,104.75,14:02:04,post-test,12775
12776,103.73,14:02:05,post-test,12776
12777,102.67,14:02:06,post-test,12777
12778,101.77,14:02:07,post-test,12778
12779,100.87,14:02:08,post-test,12779
12780,100.0,14:02:09,post-test,12780
12781,99.15,14:02:10,post-test,12781
12782,98.33,14:02:11,post-test,12782
12783,97.63,14:02:12,post-test,12783
12784,96.93,14:02:13,post-test,12784
12785,96.27,14:02:14,post-test,12785
12786,95.6,14:02:15,post-test,12786
12787,94.82,14:02:16,post-test,12787
12788,94.22,14:02:17,post-test,12788
12789,93.73,14:02:18,post-test,12789
12790,93.23,14:02:19,post-test,12790
12791,92.87,14:02:20,post-test,12791
12792,92.55,14:02:21,post-test,12792
12793,92.23,14:02:22,post-test,12793
12794,92.13,14:02:23,post-test,12794
12795,92.03,14:02:24,post-test,12795
12796,91.9,14:02:25,post-test,12796
12797,91.65,14:02:26,post-test,12797
12798,91.33,14:02:27,post-test,12798
12799,91.08,14:02:28,post-test,12799
12800,90.93,14:02:29,post-test,12800
12801,90.82,14:02:30,post-test,12801
12802,90.72,14:02:31,post-test,12802
12803,90.67,14:02:32,post-test,12803
12804,90.63,14:02:33,post-test,12804
12805,90.6,14:02:34,post-test,12805
12806,90.52,14:02:35,post-test,12806
12807,90.43,14:02:36,post-test,12807
12808,90.37,14:02:37,post-test,12808
12809,90.33,14:02:38,post-test,12809
12810,90.33,14:02:39,post-test,12810
12811,90.35,14:02:40,post-test,12811
12812,90.42,14:02:41,post-test,12812
12813,90.55,14:02:42,post-test,12813
12814,90.67,14:02:43,post-test,12814
12815,90.8,14:02:44,post-test,12815
12816,90.97,14:02:45,post-test,12816
12817,91.18,14:02:46,post-test,12817
12818,91.43,14:02:47,post-test,12818
12819,91.72,14:02:48,post-test,12819
12820,91.97,14:02:49,post-test,12820
12821,92.28,14:02:50,post-test,12821
12822,92.38,14:02:51,post-test,12822
12823,92.6,14:02:52,post-test,12823
12824,92.73,14:02:53,post-test,12824
12825,92.83,14:02:54,post-test,12825
12826,92.95,14:02:55,post-test,12826
12827,93.0,14:02:56,post-test,12827
12828,93.07,14:02:57,post-test,12828
12829,93.12,14:02:58,post-test,12829
12830,93.15,14:02:59,post-test,12830
12831,93.17,14:03:00,post-test,12831
12832,93.2,14:03:01,post-test,12832
12833,93.87,14:03:02,post-test,12833
12834,94.45,14:03:03,post-test,12834
12835,95.03,14:03:04,post-test,12835
12836,95.58,14:03:05,post-test,12836
12837,96.17,14:03:06,post-test,12837
12838,96.75,14:03:07,post-test,12838
12839,97.35,14:03:08,post-test,12839
12840,97.93,14:03:09,post-test,12840
12841,98.5,14:03:10,post-test,12841
12842,99.08,14:03:11,post-test,12842
12843,99.7,14:03:12,post-test,12843
12844,100.28,14:03:13,post-test,12844
12845,100.88,14:03:14,post-test,12845
12846,101.48,14:03:15,post-test,12846
12847,102.18,14:03:16,post-test,12847
12848,102.72,14:03:17,post-test,12848
12849,103.13,14:03:18,post-test,12849
12850,103.48,14:03:19,post-test,12850
12851,103.67,14:03:20,post-test,12851
12852,103.65,14:03:21,post-test,12852
12853,103.68,14:03:22,post-test,12853
12854,103.5,14:03:23,post-test,12854
12855,103.3,14:03:24,post-test,12855
12856,103.1,14:03:25,post-test,12856
12857,103.0,14:03:26,post-test,12857
12858,102.88,14:03:27,post-test,12858
12859,102.77,14:03:28,post-test,12859
12860,102.63,14:03:29,post-test,12860
12861,102.58,14:03:30,post-test,12861
12862,102.52,14:03:31,post-test,12862
12863,102.45,14:03:32,post-test,12863
12864,102.3,14:03:33,post-test,12864
12865,102.25,14:03:34,post-test,12865
12866,102.22,14:03:35,post-test,12866
12867,102.43,14:03:36,post-test,12867
12868,102.5,14:03:37,post-test,12868
12869,102.53,14:03:38,post-test,12869
12870,102.42,14:03:39,post-test,12870
12871,102.35,14:03:40,post-test,12871
12872,102.32,14:03:41,post-test,12872
12873,102.27,14:03:42,post-test,12873
12874,102.23,14:03:43,post-test,12874
12875,102.18,14:03:44,post-test,12875
12876,102.15,14:03:45,post-test,12876
12877,102.08,14:03:46,post-test,12877
12878,102.13,14:03:47,post-test,12878
12879,102.15,14:03:48,post-test,12879
12880,102.2,14:03:49,post-test,12880
12881,102.18,14:03:50,post-test,12881
12882,102.38,14:03:51,post-test,12882
12883,102.48,14:03:52,post-test,12883
12884,102.63,14:03:53,post-test,12884
12885,102.77,14:03:54,post-test,12885
12886,102.88,14:03:55,post-test,12886
12887,103.03,14:03:56,post-test,12887
12888,103.22,14:03:57,post-test,12888
12889,103.42,14:03:58,post-test,12889
12890,103.65,14:03:59,post-test,12890
12891,103.88,14:04:00,post-test,12891
12892,104.1,14:04:01,post-test,12892
12893,104.12,14:04:02,post-test,12893
12894,104.37,14:04:03,post-test,12894
12895,104.62,14:04:04,post-test,12895
12896,104.88,14:04:05,post-test,12896
12897,105.18,14:04:06,post-test,12897
12898,105.5,14:04:07,post-test,12898
12899,105.8,14:04:08,post-test,12899
12900,106.12,14:04:09,post-test,12900
12901,106.47,14:04:10,post-test,12901
12902,106.9,14:04:11,post-test,12902
12903,107.32,14:04:12,post-test,12903
12904,107.73,14:04:13,post-test,12904
12905,108.13,14:04:14,post-test,12905
12906,108.53,14:04:15,post-test,12906
12907,109.0,14:04:16,post-test,12907
12908,109.5,14:04:17,post-test,12908
12909,110.03,14:04:18,post-test,12909
12910,110.65,14:04:19,post-test,12910
12911,111.3,14:04:20,post-test,12911
12912,112.1,14:04:21,post-test,12912
12913,113.12,14:04:22,post-test,12913
12914,114.08,14:04:23,post-test,12914
12915,115.05,14:04:24,post-test,12915
12916,115.72,14:04:25,post-test,12916
12917,116.28,14:04:26,post-test,12917
12918,116.93,14:04:27,post-test,12918
12919,117.58,14:04:28,post-test,12919
12920,118.17,14:04:29,post-test,12920
12921,118.62,14:04:30,post-test,12921
12922,119.07,14:04:31,post-test,12922
12923,118.6,14:04:32,post-test,12923
12924,118.58,14:04:33,post-test,12924
12925,118.47,14:04:34,post-test,12925
12926,118.4,14:04:35,post-test,12926
12927,118.28,14:04:36,post-test,12927
12928,118.28,14:04:37,post-test,12928
12929,118.3,14:04:38,post-test,12929
12930,118.47,14:04:39,post-test,12930
12931,118.53,14:04:40,post-test,12931
12932,118.47,14:04:41,post-test,12932
12933,118.95,14:04:42,post-test,12933
12934,119.48,14:04:43,post-test,12934
12935,119.98,14:04:44,post-test,12935
12936,120.43,14:04:45,post-test,12936
12937,120.9,14:04:46,post-test,12937
12938,121.27,14:04:47,post-test,12938
12939,121.72,14:04:48,post-test,12939
12940,122.15,14:04:49,post-test,12940
12941,122.6,14:04:50,post-test,12941
12942,123.07,14:04:51,post-test,12942
12943,123.53,14:04:52,post-test,12943
12944,124.0,14:04:53,post-test,12944
12945,124.53,14:04:54,post-test,12945
12946,125.17,14:04:55,post-test,12946
12947,125.8,14:04:56,post-test,12947
12948,126.38,14:04:57,post-test,12948
12949,126.93,14:04:58,post-test,12949
12950,127.4,14:04:59,post-test,12950
12951,127.87,14:05:00,post-test,12951
12952,128.35,14:05:01,post-test,12952
12953,128.45,14:05:02,post-test,12953
12954,128.38,14:05:03,post-test,12954
12955,128.35,14:05:04,post-test,12955
12956,128.38,14:05:05,post-test,12956
12957,128.47,14:05:06,post-test,12957
12958,128.47,14:05:07,post-test,12958
12959,128.45,14:05:08,post-test,12959
12960,128.42,14:05:09,post-test,12960
12961,128.4,14:05:10,post-test,12961
12962,128.27,14:05:11,post-test,12962
12963,128.18,14:05:12,post-test,12963
12964,128.45,14:05:13,post-test,12964
12965,129.12,14:05:14,post-test,12965
12966,129.78,14:05:15,post-test,12966
12967,129.7,14:05:16,post-test,12967
12968,129.65,14:05:17,post-test,12968
12969,129.15,14:05:18,post-test,12969
12970,128.63,14:05:19,post-test,12970
12971,128.15,14:05:20,post-test,12971
12972,127.58,14:05:21,post-test,12972
12973,126.78,14:05:22,post-test,12973
12974,126.0,14:05:23,post-test,12974
12975,125.2,14:05:24,post-test,12975
12976,124.7,14:05:25,post-test,12976
12977,124.3,14:05:26,post-test,12977
12978,123.82,14:05:27,post-test,12978
12979,123.33,14:05:28,post-test,12979
12980,122.88,14:05:29,post-test,12980
12981,122.45,14:05:30,post-test,12981
12982,122.03,14:05:31,post-test,12982
12983,122.52,14:05:32,post-test,12983
12984,122.6,14:05:33,post-test,12984
12985,122.7,14:05:34,post-test,12985
12986,122.82,14:05:35,post-test,12986
12987,122.72,14:05:36,post-test,12987
12988,122.6,14:05:37,post-test,12988
12989,122.5,14:05:38,post-test,12989
12990,122.4,14:05:39,post-test,12990
12991,122.32,14:05:40,post-test,12991
12992,122.3,14:05:41,post-test,12992
12993,121.77,14:05:42,post-test,12993
12994,121.23,14:05:43,post-test,12994
12995,120.67,14:05:44,post-test,12995
12996,120.08,14:05:45,post-test,12996
12997,119.6,14:05:46,post-test,12997
12998,119.05,14:05:47,post-test,12998
12999,118.33,14:05:48,post-test,12999
13000,117.67,14:05:49,post-test,13000
13001,116.97,14:05:50,post-test,13001
13002,116.27,14:05:51,post-test,13002
13003,115.57,14:05:52,post-test,13003
13004,114.85,14:05:53,post-test,13004
13005,114.07,14:05:54,post-test,13005
13006,113.13,14:05:55,post-test,13006
13007,112.2,14:05:56,post-test,13007
13008,111.27,14:05:57,post-test,13008
13009,110.35,14:05:58,post-test,13009
13010,109.42,14:05:59,post-test,13010
13011,109.05,14:06:00,post-test,13011
13012,108.67,14:06:01,post-test,13012
13013,108.52,14:06:02,post-test,13013
13014,108.5,14:06:03,post-test,13014
13015,108.5,14:06:04,post-test,13015
13016,108.43,14:06:05,post-test,13016
13017,108.28,14:06:06,post-test,13017
13018,108.22,14:06:07,post-test,13018
13019,108.15,14:06:08,post-test,13019
13020,108.08,14:06:09,post-test,13020
13021,108.03,14:06:10,post-test,13021
13022,107.98,14:06:11,post-test,13022
13023,107.98,14:06:12,post-test,13023
13024,107.65,14:06:13,post-test,13024
13025,106.92,14:06:14,post-test,13025
13026,106.2,14:06:15,post-test,13026
13027,106.13,14:06:16,post-test,13027
13028,106.07,14:06:17,post-test,13028
13029,106.43,14:06:18,post-test,13029
13030,106.82,14:06:19,post-test,13030
13031,107.15,14:06:20,post-test,13031
13032,107.47,14:06:21,post-test,13032
13033,107.67,14:06:22,post-test,13033
13034,107.92,14:06:23,post-test,13034
13035,108.15,14:06:24,post-test,13035
13036,108.38,14:06:25,post-test,13036
13037,108.6,14:06:26,post-test,13037
13038,108.8,14:06:27,post-test,13038
13039,108.97,14:06:28,post-test,13039
13040,109.07,14:06:29,post-test,13040
13041,109.17,14:06:30,post-test,13041
13042,109.27,14:06:31,post-test,13042
13043,109.35,14:06:32,post-test,13043
13044,109.48,14:06:33,post-test,13044
13045,109.58,14:06:34,post-test,13045
13046,109.63,14:06:35,post-test,13046
13047,109.73,14:06:36,post-test,13047
13048,109.88,14:06:37,post-test,13048
13049,109.98,14:06:38,post-test,13049
13050,110.12,14:06:39,post-test,13050
13051,110.25,14:06:40,post-test,13051
13052,110.43,14:06:41,post-test,13052
13053,110.62,14:06:42,post-test,13053
13054,110.75,14:06:43,post-test,13054
13055,110.95,14:06:44,post-test,13055
13056,111.17,14:06:45,post-test,13056
13057,111.35,14:06:46,post-test,13057
13058,111.58,14:06:47,post-test,13058
13059,112.0,14:06:48,post-test,13059
13060,112.37,14:06:49,post-test,13060
13061,112.75,14:06:50,post-test,13061
13062,113.03,14:06:51,post-test,13062
13063,113.28,14:06:52,post-test,13063
13064,113.52,14:06:53,post-test,13064
13065,113.73,14:06:54,post-test,13065
13066,113.98,14:06:55,post-test,13066
13067,114.23,14:06:56,post-test,13067
13068,114.5,14:06:57,post-test,13068
13069,114.77,14:06:58,post-test,13069
13070,115.1,14:06:59,post-test,13070
13071,114.83,14:07:00,post-test,13071
13072,114.65,14:07:01,post-test,13072
13073,114.47,14:07:02,post-test,13073
13074,114.27,14:07:03,post-test,13074
13075,114.03,14:07:04,post-test,13075
13076,113.92,14:07:05,post-test,13076
13077,113.78,14:07:06,post-test,13077
13078,113.65,14:07:07,post-test,13078
13079,113.53,14:07:08,post-test,13079
13080,113.45,14:07:09,post-test,13080
13081,113.32,14:07:10,post-test,13081
13082,113.2,14:07:11,post-test,13082
13083,113.0,14:07:12,post-test,13083
13084,112.8,14:07:13,post-test,13084
13085,112.62,14:07:14,post-test,13085
13086,112.47,14:07:15,post-test,13086
13087,112.35,14:07:16,post-test,13087
13088,112.18,14:07:17,post-test,13088
13089,112.0,14:07:18,post-test,13089
13090,111.8,14:07:19,post-test,13090
13091,111.58,14:07:20,post-test,13091
13092,111.4,14:07:21,post-test,13092
13093,111.33,14:07:22,post-test,13093
13094,111.15,14:07:23,post-test,13094
13095,110.97,14:07:24,post-test,13095
13096,110.8,14:07:25,post-test,13096
13097,110.65,14:07:26,post-test,13097
13098,110.53,14:07:27,post-test,13098
13099,110.47,14:07:28,post-test,13099
13100,110.45,14:07:29,post-test,13100
13101,110.38,14:07:30,post-test,13101
13102,110.32,14:07:31,post-test,13102
13103,110.28,14:07:32,post-test,13103
13104,110.22,14:07:33,post-test,13104
13105,110.17,14:07:34,post-test,13105
13106,110.13,14:07:35,post-test,13106
13107,110.12,14:07:36,post-test,13107
13108,110.07,14:07:37,post-test,13108
13109,110.05,14:07:38,post-test,13109
13110,110.02,14:07:39,post-test,13110
13111,110.0,14:07:40,post-test,13111
13112,109.93,14:07:41,post-test,13112
13113,109.9,14:07:42,post-test,13113
13114,109.92,14:07:43,post-test,13114
13115,109.92,14:07:44,post-test,13115
13116,109.92,14:07:45,post-test,13116
13117,109.88,14:07:46,post-test,13117
13118,109.88,14:07:47,post-test,13118
13119,109.68,14:07:48,post-test,13119
13120,109.53,14:07:49,post-test,13120
13121,109.47,14:07:50,post-test,13121
13122,109.47,14:07:51,post-test,13122
13123,109.47,14:07:52,post-test,13123
13124,109.48,14:07:53,post-test,13124
13125,109.4,14:07:54,post-test,13125
13126,109.38,14:07:55,post-test,13126
13127,109.35,14:07:56,post-test,13127
13128,109.3,14:07:57,post-test,13128
13129,109.25,14:07:58,post-test,13129
13130,109.22,14:07:59,post-test,13130
13131,109.17,14:08:00,post-test,13131
13132,109.1,14:08:01,post-test,13132
13133,109.03,14:08:02,post-test,13133
13134,109.0,14:08:03,post-test,13134
13135,108.97,14:08:04,post-test,13135
13136,109.0,14:08:05,post-test,13136
13137,109.05,14:08:06,post-test,13137
13138,109.08,14:08:07,post-test,13138
13139,109.1,14:08:08,post-test,13139
13140,109.08,14:08:09,post-test,13140
13141,109.05,14:08:10,post-test,13141
13142,109.03,14:08:11,post-test,13142
13143,109.02,14:08:12,post-test,13143
13144,108.98,14:08:13,post-test,13144
13145,108.93,14:08:14,post-test,13145
13146,108.92,14:08:15,post-test,13146
13147,108.93,14:08:16,post-test,13147
13148,109.0,14:08:17,post-test,13148
13149,109.12,14:08:18,post-test,13149
13150,109.28,14:08:19,post-test,13150
13151,109.43,14:08:20,post-test,13151
13152,109.63,14:08:21,post-test,13152
13153,109.83,14:08:22,post-test,13153
13154,110.12,14:08:23,post-test,13154
13155,110.47,14:08:24,post-test,13155
13156,110.97,14:08:25,post-test,13156
13157,111.62,14:08:26,post-test,13157
13158,112.22,14:08:27,post-test,13158
13159,112.8,14:08:28,post-test,13159
13160,113.42,14:08:29,post-test,13160
13161,114.07,14:08:30,post-test,13161
13162,114.7,14:08:31,post-test,13162
13163,115.32,14:08:32,post-test,13163
13164,115.97,14:08:33,post-test,13164
13165,116.62,14:08:34,post-test,13165
13166,117.28,14:08:35,post-test,13166
13167,117.65,14:08:36,post-test,13167
13168,117.97,14:08:37,post-test,13168
13169,118.22,14:08:38,post-test,13169
13170,118.42,14:08:39,post-test,13170
13171,118.6,14:08:40,post-test,13171
13172,118.78,14:08:41,post-test,13172
13173,118.83,14:08:42,post-test,13173
13174,118.83,14:08:43,post-test,13174
13175,118.82,14:08:44,post-test,13175
13176,118.77,14:08:45,post-test,13176
13177,118.73,14:08:46,post-test,13177
13178,118.6,14:08:47,post-test,13178
13179,118.35,14:08:48,post-test,13179
13180,118.07,14:08:49,post-test,13180
13181,117.73,14:08:50,post-test,13181
13182,117.4,14:08:51,post-test,13182
13183,117.1,14:08:52,post-test,13183
13184,116.8,14:08:53,post-test,13184
13185,116.6,14:08:54,post-test,13185
13186,116.35,14:08:55,post-test,13186
13187,116.07,14:08:56,post-test,13187
13188,115.78,14:08:57,post-test,13188
13189,115.48,14:08:58,post-test,13189
13190,115.15,14:08:59,post-test,13190
13191,114.87,14:09:00,post-test,13191
13192,114.57,14:09:01,post-test,13192
13193,114.32,14:09:02,post-test,13193
13194,114.05,14:09:03,post-test,13194
13195,113.78,14:09:04,post-test,13195
13196,113.35,14:09:05,post-test,13196
13197,112.95,14:09:06,post-test,13197
13198,112.65,14:09:07,post-test,13198
13199,112.37,14:09:08,post-test,13199
13200,112.1,14:09:09,post-test,13200
13201,111.87,14:09:10,post-test,13201
13202,111.62,14:09:11,post-test,13202
13203,111.37,14:09:12,post-test,13203
13204,111.13,14:09:13,post-test,13204
13205,110.9,14:09:14,post-test,13205
13206,110.63,14:09:15,post-test,13206
13207,110.33,14:09:16,post-test,13207
13208,110.07,14:09:17,post-test,13208
13209,109.78,14:09:18,post-test,13209
13210,109.47,14:09:19,post-test,13210
13211,109.2,14:09:20,post-test,13211
13212,108.92,14:09:21,post-test,13212
13213,108.58,14:09:22,post-test,13213
13214,108.13,14:09:23,post-test,13214
13215,107.68,14:09:24,post-test,13215
13216,107.1,14:09:25,post-test,13216
13217,106.38,14:09:26,post-test,13217
13218,105.68,14:09:27,post-test,13218
13219,105.0,14:09:28,post-test,13219
13220,104.37,14:09:29,post-test,13220
13221,103.72,14:09:30,post-test,13221
13222,103.07,14:09:31,post-test,13222
13223,102.43,14:09:32,post-test,13223
13224,101.77,14:09:33,post-test,13224
13225,101.12,14:09:34,post-test,13225
13226,100.47,14:09:35,post-test,13226
13227,100.1,14:09:36,post-test,13227
13228,99.83,14:09:37,post-test,13228
13229,99.62,14:09:38,post-test,13229
13230,99.48,14:09:39,post-test,13230
13231,99.35,14:09:40,post-test,13231
13232,99.22,14:09:41,post-test,13232
13233,99.15,14:09:42,post-test,13233
13234,99.07,14:09:43,post-test,13234
13235,99.05,14:09:44,post-test,13235
13236,99.08,14:09:45,post-test,13236
13237,99.08,14:09:46,post-test,13237
13238,99.15,14:09:47,post-test,13238
13239,99.47,14:09:48,post-test,13239
13240,99.85,14:09:49,post-test,13240
13241,100.18,14:09:50,post-test,13241
13242,100.53,14:09:51,post-test,13242
13243,100.9,14:09:52,post-test,13243
13244,101.25,14:09:53,post-test,13244
13245,101.62,14:09:54,post-test,13245
13246,101.98,14:09:55,post-test,13246
13247,102.37,14:09:56,post-test,13247
13248,102.75,14:09:57,post-test,13248
13249,103.15,14:09:58,post-test,13249
13250,103.55,14:09:59,post-test,13250
13251,103.92,14:10:00,post-test,13251
13252,104.28,14:10:01,post-test,13252
13253,104.58,14:10:02,post-test,13253
13254,104.88,14:10:03,post-test,13254
13255,105.18,14:10:04,post-test,13255
13256,105.53,14:10:05,post-test,13256
13257,105.9,14:10:06,post-test,13257
13258,106.18,14:10:07,post-test,13258
13259,106.48,14:10:08,post-test,13259
13260,106.78,14:10:09,post-test,13260
13261,107.07,14:10:10,post-test,13261
13262,107.28,14:10:11,post-test,13262
13263,107.5,14:10:12,post-test,13263
13264,107.72,14:10:13,post-test,13264
13265,107.93,14:10:14,post-test,13265
13266,108.1,14:10:15,post-test,13266
13267,108.15,14:10:16,post-test,13267
13268,108.13,14:10:17,post-test,13268
13269,108.07,14:10:18,post-test,13269
13270,108.02,14:10:19,post-test,13270
13271,107.98,14:10:20,post-test,13271
13272,107.93,14:10:21,post-test,13272
13273,107.97,14:10:22,post-test,13273
13274,108.13,14:10:23,post-test,13274
13275,108.23,14:10:24,post-test,13275
13276,108.35,14:10:25,post-test,13276
13277,108.32,14:10:26,post-test,13277
13278,108.38,14:10:27,post-test,13278
13279,108.43,14:10:28,post-test,13279
13280,108.35,14:10:29,post-test,13280
13281,108.28,14:10:30,post-test,13281
13282,108.1,14:10:31,post-test,13282
13283,107.93,14:10:32,post-test,13283
13284,107.83,14:10:33,post-test,13284
13285,107.8,14:10:34,post-test,13285
13286,107.67,14:10:35,post-test,13286
13287,107.53,14:10:36,post-test,13287
13288,107.35,14:10:37,post-test,13288
13289,107.27,14:10:38,post-test,13289
13290,107.07,14:10:39,post-test,13290
13291,106.8,14:10:40,post-test,13291
13292,106.53,14:10:41,post-test,13292
13293,106.23,14:10:42,post-test,13293
13294,105.95,14:10:43,post-test,13294
13295,105.63,14:10:44,post-test,13295
13296,105.2,14:10:45,post-test,13296
13297,104.75,14:10:46,post-test,13297
13298,104.27,14:10:47,post-test,13298
13299,103.8,14:10:48,post-test,13299
13300,103.3,14:10:49,post-test,13300
13301,102.83,14:10:50,post-test,13301
13302,102.35,14:10:51,post-test,13302
13303,101.82,14:10:52,post-test,13303
13304,101.3,14:10:53,post-test,13304
13305,100.77,14:10:54,post-test,13305
13306,100.23,14:10:55,post-test,13306
13307,99.7,14:10:56,post-test,13307
13308,99.18,14:10:57,post-test,13308
13309,98.67,14:10:58,post-test,13309
13310,98.12,14:10:59,post-test,13310
13311,97.65,14:11:00,post-test,13311
13312,97.17,14:11:01,post-test,13312
13313,96.7,14:11:02,post-test,13313
13314,96.18,14:11:03,post-test,13314
13315,95.63,14:11:04,post-test,13315
13316,95.07,14:11:05,post-test,13316
13317,94.48,14:11:06,post-test,13317
13318,93.9,14:11:07,post-test,13318
13319,93.3,14:11:08,post-test,13319
13320,92.65,14:11:09,post-test,13320
13321,92.05,14:11:10,post-test,13321
13322,91.58,14:11:11,post-test,13322
13323,91.15,14:11:12,post-test,13323
13324,90.68,14:11:13,post-test,13324
13325,90.18,14:11:14,post-test,13325
13326,89.63,14:11:15,post-test,13326
13327,89.2,14:11:16,post-test,13327
13328,88.65,14:11:17,post-test,13328
13329,88.17,14:11:18,post-test,13329
13330,87.58,14:11:19,post-test,13330
13331,87.17,14:11:20,post-test,13331
13332,86.7,14:11:21,post-test,13332
13333,86.33,14:11:22,post-test,13333
13334,85.97,14:11:23,post-test,13334
13335,85.63,14:11:24,post-test,13335
13336,85.3,14:11:25,post-test,13336
13337,85.08,14:11:26,post-test,13337
13338,84.9,14:11:27,post-test,13338
13339,84.68,14:11:28,post-test,13339
13340,84.55,14:11:29,post-test,13340
13341,84.43,14:11:30,post-test,13341
13342,84.45,14:11:31,post-test,13342
13343,84.45,14:11:32,post-test,13343
13344,84.4,14:11:33,post-test,13344
13345,84.27,14:11:34,post-test,13345
13346,84.22,14:11:35,post-test,13346
13347,84.15,14:11:36,post-test,13347
13348,84.07,14:11:37,post-test,13348
13349,83.9,14:11:38,post-test,13349
13350,83.78,14:11:39,post-test,13350
13351,83.73,14:11:40,post-test,13351
13352,83.7,14:11:41,post-test,13352
13353,83.7,14:11:42,post-test,13353
13354,83.68,14:11:43,post-test,13354
13355,83.67,14:11:44,post-test,13355
13356,83.77,14:11:45,post-test,13356
13357,83.95,14:11:46,post-test,13357
13358,84.18,14:11:47,post-test,13358
13359,84.33,14:11:48,post-test,13359
13360,84.45,14:11:49,post-test,13360
13361,84.58,14:11:50,post-test,13361
13362,84.73,14:11:51,post-test,13362
13363,84.93,14:11:52,post-test,13363
13364,85.32,14:11:53,post-test,13364
13365,85.67,14:11:54,post-test,13365
13366,86.02,14:11:55,post-test,13366
13367,86.35,14:11:56,post-test,13367
13368,86.65,14:11:57,post-test,13368
13369,86.98,14:11:58,post-test,13369
13370,87.37,14:11:59,post-test,13370
13371,87.7,14:12:00,post-test,13371
13372,88.07,14:12:01,post-test,13372
13373,88.45,14:12:02,post-test,13373
13374,88.88,14:12:03,post-test,13374
13375,89.33,14:12:04,post-test,13375
13376,89.8,14:12:05,post-test,13376
13377,90.27,14:12:06,post-test,13377
13378,90.82,14:12:07,post-test,13378
13379,91.38,14:12:08,post-test,13379
13380,91.97,14:12:09,post-test,13380
13381,92.77,14:12:10,post-test,13381
13382,92.82,14:12:11,post-test,13382
13383,92.83,14:12:12,post-test,13383
13384,92.87,14:12:13,post-test,13384
13385,94.63,14:12:14,post-test,13385
13386,96.75,14:12:15,post-test,13386
13387,98.88,14:12:16,post-test,13387
13388,100.52,14:12:17,post-test,13388
13389,102.13,14:12:18,post-test,13389
13390,103.82,14:12:19,post-test,13390
13391,105.28,14:12:20,post-test,13391
13392,106.77,14:12:21,post-test,13392
13393,108.15,14:12:22,post-test,13393
13394,109.5,14:12:23,post-test,13394
13395,110.87,14:12:24,post-test,13395
13396,112.2,14:12:25,post-test,13396
13397,113.55,14:12:26,post-test,13397
13398,114.85,14:12:27,post-test,13398
13399,116.18,14:12:28,post-test,13399
13400,117.6,14:12:29,post-test,13400
13401,118.98,14:12:30,post-test,13401
13402,120.35,14:12:31,post-test,13402
13403,121.57,14:12:32,post-test,13403
13404,122.6,14:12:33,post-test,13404
13405,123.65,14:12:34,post-test,13405
13406,124.78,14:12:35,post-test,13406
13407,125.88,14:12:36,post-test,13407
13408,127.05,14:12:37,post-test,13408
13409,128.22,14:12:38,post-test,13409
13410,129.42,14:12:39,post-test,13410
13411,130.62,14:12:40,post-test,13411
13412,131.82,14:12:41,post-test,13412
13413,133.03,14:12:42,post-test,13413
13414,134.23,14:12:43,post-test,13414
13415,135.47,14:12:44,post-test,13415
13416,136.73,14:12:45,post-test,13416
13417,137.93,14:12:46,post-test,13417
13418,139.3,14:12:47,post-test,13418
13419,140.75,14:12:48,post-test,13419
13420,142.27,14:12:49,post-test,13420
13421,143.72,14:12:50,post-test,13421
13422,145.15,14:12:51,post-test,13422
13423,146.6,14:12:52,post-test,13423
13424,147.85,14:12:53,post-test,13424
13425,149.13,14:12:54,post-test,13425
13426,150.35,14:12:55,post-test,13426
13427,151.6,14:12:56,post-test,13427
13428,152.83,14:12:57,post-test,13428
13429,154.03,14:12:58,post-test,13429
13430,155.25,14:12:59,post-test,13430
13431,156.45,14:13:00,post-test,13431
13432,157.63,14:13:01,post-test,13432
13433,158.85,14:13:02,post-test,13433
13434,160.08,14:13:03,post-test,13434
13435,161.33,14:13:04,post-test,13435
13436,162.5,14:13:05,post-test,13436
13437,163.75,14:13:06,post-test,13437
13438,164.98,14:13:07,post-test,13438
13439,166.18,14:13:08,post-test,13439
13440,167.38,14:13:09,post-test,13440
13441,168.37,14:13:10,post-test,13441
13442,169.98,14:13:11,post-test,13442
13443,171.58,14:13:12,post-test,13443
13444,173.18,14:13:13,post-test,13444
13445,173.08,14:13:14,post-test,13445
13446,172.68,14:13:15,post-test,13446
