EDA,timestamp,period
0.077151,10:22:40,in-test
0.07587,10:22:40,in-test
0.074589,10:22:41,in-test
0.073307,10:22:41,in-test
0.074589,10:22:41,in-test
0.070744,10:22:41,in-test
0.070744,10:22:42,in-test
0.073307,10:22:42,in-test
0.069463,10:22:42,in-test
0.073307,10:22:42,in-test
0.069463,10:22:43,in-test
0.073307,10:22:43,in-test
0.070744,10:22:43,in-test
0.072026,10:22:43,in-test
0.068182,10:22:44,in-test
0.070744,10:22:44,in-test
0.070744,10:22:44,in-test
0.070744,10:22:44,in-test
0.073307,10:22:45,in-test
0.069463,10:22:45,in-test
0.070744,10:22:45,in-test
0.073307,10:22:45,in-test
0.072026,10:22:46,in-test
0.072026,10:22:46,in-test
0.072026,10:22:46,in-test
0.072026,10:22:46,in-test
0.070744,10:22:47,in-test
0.074589,10:22:47,in-test
0.072026,10:22:47,in-test
0.073307,10:22:47,in-test
0.070744,10:22:48,in-test
0.070744,10:22:48,in-test
0.070744,10:22:48,in-test
0.069463,10:22:48,in-test
0.072026,10:22:49,in-test
0.073307,10:22:49,in-test
0.073307,10:22:49,in-test
0.072026,10:22:49,in-test
0.070744,10:22:50,in-test
0.072026,10:22:50,in-test
0.07587,10:22:50,in-test
0.078433,10:22:50,in-test
0.07587,10:22:51,in-test
0.07587,10:22:51,in-test
0.078433,10:22:51,in-test
0.07587,10:22:51,in-test
0.080996,10:22:52,in-test
0.074589,10:22:52,in-test
0.077151,10:22:52,in-test
0.078433,10:22:52,in-test
0.078433,10:22:53,in-test
0.078433,10:22:53,in-test
0.078433,10:22:53,in-test
0.079714,10:22:53,in-test
0.083558,10:22:54,in-test
0.082277,10:22:54,in-test
0.079714,10:22:54,in-test
0.083558,10:22:54,in-test
0.091247,10:22:55,in-test
0.088684,10:22:55,in-test
0.091247,10:22:55,in-test
0.104061,10:22:55,in-test
0.107905,10:22:56,in-test
0.119438,10:22:56,in-test
0.120719,10:22:56,in-test
0.125845,10:22:56,in-test
0.120719,10:22:57,in-test
0.125845,10:22:57,in-test
0.129689,10:22:57,in-test
0.129689,10:22:57,in-test
0.128408,10:22:58,in-test
0.125845,10:22:58,in-test
0.124564,10:22:58,in-test
0.142503,10:22:58,in-test
0.145066,10:22:59,in-test
0.146347,10:22:59,in-test
0.145066,10:22:59,in-test
0.141222,10:22:59,in-test
0.133533,10:23:00,in-test
0.136096,10:23:00,in-test
0.130971,10:23:00,in-test
0.132252,10:23:00,in-test
0.132252,10:23:01,in-test
0.129689,10:23:01,in-test
0.137378,10:23:01,in-test
0.137378,10:23:01,in-test
0.137378,10:23:02,in-test
0.136096,10:23:02,in-test
0.134815,10:23:02,in-test
0.13994,10:23:02,in-test
0.13994,10:23:03,in-test
0.138659,10:23:03,in-test
0.137378,10:23:03,in-test
0.133533,10:23:03,in-test
0.132252,10:23:04,in-test
0.129689,10:23:04,in-test
0.129689,10:23:04,in-test
0.122001,10:23:04,in-test
0.114312,10:23:05,in-test
0.115594,10:23:05,in-test
0.111749,10:23:05,in-test
0.113031,10:23:05,in-test
0.114312,10:23:06,in-test
0.114312,10:23:06,in-test
0.114312,10:23:06,in-test
0.115594,10:23:06,in-test
0.114312,10:23:07,in-test
0.115594,10:23:07,in-test
0.115594,10:23:07,in-test
0.109187,10:23:07,in-test
0.109187,10:23:08,in-test
0.107905,10:23:08,in-test
0.114312,10:23:08,in-test
0.114312,10:23:08,in-test
0.122001,10:23:09,in-test
0.129689,10:23:09,in-test
0.136096,10:23:09,in-test
0.13994,10:23:09,in-test
0.13994,10:23:10,in-test
0.142503,10:23:10,in-test
0.145066,10:23:10,in-test
0.146347,10:23:10,in-test
0.145066,10:23:11,in-test
0.141222,10:23:11,in-test
0.134815,10:23:11,in-test
0.133533,10:23:11,in-test
0.127126,10:23:12,in-test
0.125845,10:23:12,in-test
0.127126,10:23:12,in-test
0.124564,10:23:12,in-test
0.127126,10:23:13,in-test
0.122001,10:23:13,in-test
0.114312,10:23:13,in-test
0.110468,10:23:13,in-test
0.111749,10:23:14,in-test
0.116875,10:23:14,in-test
0.124564,10:23:14,in-test
0.128408,10:23:14,in-test
0.130971,10:23:15,in-test
0.114312,10:23:15,in-test
0.107905,10:23:15,in-test
0.098935,10:23:15,in-test
0.096373,10:23:16,in-test
0.096373,10:23:16,in-test
0.089966,10:23:16,in-test
0.088684,10:23:16,in-test
0.087403,10:23:17,in-test
0.091247,10:23:17,in-test
0.088684,10:23:17,in-test
0.087403,10:23:17,in-test
0.086121,10:23:18,in-test
0.086121,10:23:18,in-test
0.092528,10:23:18,in-test
0.122001,10:23:18,in-test
0.107905,10:23:19,in-test
0.095091,10:23:19,in-test
0.092528,10:23:19,in-test
0.097654,10:23:19,in-test
0.098935,10:23:20,in-test
0.097654,10:23:20,in-test
0.110468,10:23:20,in-test
0.109187,10:23:20,in-test
0.106624,10:23:21,in-test
0.105342,10:23:21,in-test
0.106624,10:23:21,in-test
0.110468,10:23:21,in-test
0.115594,10:23:22,in-test
0.114312,10:23:22,in-test
0.116875,10:23:22,in-test
0.114312,10:23:22,in-test
0.115594,10:23:23,in-test
0.114312,10:23:23,in-test
0.118157,10:23:23,in-test
0.115594,10:23:23,in-test
0.116875,10:23:24,in-test
0.116875,10:23:24,in-test
0.120719,10:23:24,in-test
0.119438,10:23:24,in-test
0.122001,10:23:25,in-test
0.120719,10:23:25,in-test
0.119438,10:23:25,in-test
0.120719,10:23:25,in-test
0.123282,10:23:26,in-test
0.122001,10:23:26,in-test
0.118157,10:23:26,in-test
0.118157,10:23:26,in-test
0.119438,10:23:27,in-test
0.116875,10:23:27,in-test
0.118157,10:23:27,in-test
0.115594,10:23:27,in-test
0.116875,10:23:28,in-test
0.115594,10:23:28,in-test
0.114312,10:23:28,in-test
0.115594,10:23:28,in-test
0.110468,10:23:29,in-test
0.106624,10:23:29,in-test
0.110468,10:23:29,in-test
0.113031,10:23:29,in-test
0.115594,10:23:30,in-test
0.113031,10:23:30,in-test
0.113031,10:23:30,in-test
0.111749,10:23:30,in-test
0.111749,10:23:31,in-test
0.111749,10:23:31,in-test
0.111749,10:23:31,in-test
0.111749,10:23:31,in-test
0.109187,10:23:32,in-test
0.107905,10:23:32,in-test
0.107905,10:23:32,in-test
0.110468,10:23:32,in-test
0.106624,10:23:33,in-test
0.107905,10:23:33,in-test
0.109187,10:23:33,in-test
0.109187,10:23:33,in-test
0.106624,10:23:34,in-test
0.107905,10:23:34,in-test
0.105342,10:23:34,in-test
0.105342,10:23:34,in-test
0.107905,10:23:35,in-test
0.106624,10:23:35,in-test
0.105342,10:23:35,in-test
0.106624,10:23:35,in-test
0.105342,10:23:36,in-test
0.104061,10:23:36,in-test
0.105342,10:23:36,in-test
0.104061,10:23:36,in-test
0.101498,10:23:37,in-test
0.105342,10:23:37,in-test
0.105342,10:23:37,in-test
0.104061,10:23:37,in-test
0.104061,10:23:38,in-test
0.105342,10:23:38,in-test
0.105342,10:23:38,in-test
0.105342,10:23:38,in-test
0.105342,10:23:39,in-test
0.104061,10:23:39,in-test
0.105342,10:23:39,in-test
0.104061,10:23:39,in-test
0.106624,10:23:40,in-test
0.104061,10:23:40,in-test
0.10278,10:23:40,in-test
0.10278,10:23:40,in-test
0.10278,10:23:41,in-test
0.101498,10:23:41,in-test
0.104061,10:23:41,in-test
0.101498,10:23:41,in-test
0.10278,10:23:42,in-test
0.097654,10:23:42,in-test
0.100217,10:23:42,in-test
0.100217,10:23:42,in-test
0.098935,10:23:43,in-test
0.098935,10:23:43,in-test
0.098935,10:23:43,in-test
0.098935,10:23:43,in-test
0.107905,10:23:44,in-test
0.119438,10:23:44,in-test
0.133533,10:23:44,in-test
0.127126,10:23:44,in-test
0.125845,10:23:45,in-test
0.123282,10:23:45,in-test
0.125845,10:23:45,in-test
0.129689,10:23:45,in-test
0.127126,10:23:46,in-test
0.132252,10:23:46,in-test
0.132252,10:23:46,in-test
0.132252,10:23:46,in-test
0.133533,10:23:47,in-test
0.133533,10:23:47,in-test
0.138659,10:23:47,in-test
0.142503,10:23:47,in-test
0.143785,10:23:48,in-test
0.146347,10:23:48,in-test
0.145066,10:23:48,in-test
0.13994,10:23:48,in-test
0.143785,10:23:49,in-test
0.142503,10:23:49,in-test
0.13994,10:23:49,in-test
0.143785,10:23:49,in-test
0.142503,10:23:50,in-test
0.143785,10:23:50,in-test
0.143785,10:23:50,in-test
0.137378,10:23:50,in-test
0.136096,10:23:51,in-test
0.114312,10:23:51,in-test
0.104061,10:23:51,in-test
0.097654,10:23:51,in-test
0.096373,10:23:52,in-test
0.095091,10:23:52,in-test
0.097654,10:23:52,in-test
0.098935,10:23:52,in-test
0.097654,10:23:53,in-test
0.122001,10:23:53,in-test
0.130971,10:23:53,in-test
0.132252,10:23:53,in-test
0.134815,10:23:54,in-test
0.120719,10:23:54,in-test
0.107905,10:23:54,in-test
0.107905,10:23:54,in-test
0.107905,10:23:55,in-test
0.114312,10:23:55,in-test
0.130971,10:23:55,in-test
0.142503,10:23:55,in-test
0.141222,10:23:56,in-test
0.142503,10:23:56,in-test
0.142503,10:23:56,in-test
0.142503,10:23:56,in-test
0.13994,10:23:57,in-test
0.141222,10:23:57,in-test
0.141222,10:23:57,in-test
0.138659,10:23:57,in-test
0.138659,10:23:58,in-test
0.134815,10:23:58,in-test
0.137378,10:23:58,in-test
0.132252,10:23:58,in-test
0.134815,10:23:59,in-test
0.133533,10:23:59,in-test
0.129689,10:23:59,in-test
0.132252,10:23:59,in-test
0.129689,10:24:00,in-test
0.128408,10:24:00,in-test
0.129689,10:24:00,in-test
0.128408,10:24:00,in-test
0.128408,10:24:01,in-test
0.128408,10:24:01,in-test
0.127126,10:24:01,in-test
0.128408,10:24:01,in-test
0.129689,10:24:02,in-test
0.129689,10:24:02,in-test
0.118157,10:24:02,in-test
0.109187,10:24:02,in-test
0.109187,10:24:03,in-test
0.110468,10:24:03,in-test
0.120719,10:24:03,in-test
0.125845,10:24:03,in-test
0.125845,10:24:04,in-test
0.127126,10:24:04,in-test
0.124564,10:24:04,in-test
0.129689,10:24:04,in-test
0.124564,10:24:05,in-test
0.122001,10:24:05,in-test
0.122001,10:24:05,in-test
0.123282,10:24:05,in-test
0.122001,10:24:06,in-test
0.122001,10:24:06,in-test
0.120719,10:24:06,in-test
0.123282,10:24:06,in-test
0.123282,10:24:07,in-test
0.113031,10:24:07,in-test
0.107905,10:24:07,in-test
0.109187,10:24:07,in-test
0.106624,10:24:08,in-test
0.10278,10:24:08,in-test
0.105342,10:24:08,in-test
0.10278,10:24:08,in-test
0.101498,10:24:09,in-test
0.098935,10:24:09,in-test
0.097654,10:24:09,in-test
0.098935,10:24:09,in-test
0.098935,10:24:10,in-test
0.10278,10:24:10,in-test
0.106624,10:24:10,in-test
0.107905,10:24:10,in-test
0.107905,10:24:11,in-test
0.111749,10:24:11,in-test
0.110468,10:24:11,in-test
0.109187,10:24:11,in-test
0.109187,10:24:12,in-test
0.110468,10:24:12,in-test
0.106624,10:24:12,in-test
0.106624,10:24:12,in-test
0.109187,10:24:13,in-test
0.111749,10:24:13,in-test
0.109187,10:24:13,in-test
0.110468,10:24:13,in-test
0.104061,10:24:14,in-test
0.10278,10:24:14,in-test
0.10278,10:24:14,in-test
0.10278,10:24:14,in-test
0.107905,10:24:15,in-test
0.106624,10:24:15,in-test
0.110468,10:24:15,in-test
0.106624,10:24:15,in-test
0.107905,10:24:16,in-test
0.105342,10:24:16,in-test
0.109187,10:24:16,in-test
0.106624,10:24:16,in-test
0.106624,10:24:17,in-test
0.105342,10:24:17,in-test
0.105342,10:24:17,in-test
0.10278,10:24:17,in-test
0.104061,10:24:18,in-test
0.106624,10:24:18,in-test
0.104061,10:24:18,in-test
0.106624,10:24:18,in-test
0.104061,10:24:19,in-test
0.104061,10:24:19,in-test
0.10278,10:24:19,in-test
0.10278,10:24:19,in-test
0.10278,10:24:20,in-test
0.10278,10:24:20,in-test
0.10278,10:24:20,in-test
0.101498,10:24:20,in-test
0.101498,10:24:21,in-test
0.10278,10:24:21,in-test
0.101498,10:24:21,in-test
0.098935,10:24:21,in-test
0.101498,10:24:22,in-test
0.100217,10:24:22,in-test
0.100217,10:24:22,in-test
0.100217,10:24:22,in-test
0.100217,10:24:23,in-test
0.101498,10:24:23,in-test
0.100217,10:24:23,in-test
0.098935,10:24:23,in-test
0.100217,10:24:24,in-test
0.098935,10:24:24,in-test
0.100217,10:24:24,in-test
0.100217,10:24:24,in-test
0.100217,10:24:25,in-test
0.097654,10:24:25,in-test
0.100217,10:24:25,in-test
0.096373,10:24:25,in-test
0.097654,10:24:26,in-test
0.096373,10:24:26,in-test
0.098935,10:24:26,in-test
0.097654,10:24:26,in-test
0.09381,10:24:27,in-test
0.091247,10:24:27,in-test
0.092528,10:24:27,in-test
0.098935,10:24:27,in-test
0.097654,10:24:28,in-test
0.100217,10:24:28,in-test
0.097654,10:24:28,in-test
0.098935,10:24:28,in-test
0.098935,10:24:29,in-test
0.095091,10:24:29,in-test
0.100217,10:24:29,in-test
0.096373,10:24:29,in-test
0.097654,10:24:30,in-test
0.097654,10:24:30,in-test
0.096373,10:24:30,in-test
0.095091,10:24:30,in-test
0.095091,10:24:31,in-test
0.097654,10:24:31,in-test
0.096373,10:24:31,in-test
0.095091,10:24:31,in-test
0.09381,10:24:32,in-test
0.096373,10:24:32,in-test
0.095091,10:24:32,in-test
0.095091,10:24:32,in-test
0.092528,10:24:33,in-test
0.092528,10:24:33,in-test
0.092528,10:24:33,in-test
0.092528,10:24:33,in-test
0.096373,10:24:34,in-test
0.092528,10:24:34,in-test
0.095091,10:24:34,in-test
0.091247,10:24:34,in-test
0.092528,10:24:35,in-test
0.092528,10:24:35,in-test
0.092528,10:24:35,in-test
0.09381,10:24:35,in-test
0.092528,10:24:36,in-test
0.092528,10:24:36,in-test
0.091247,10:24:36,in-test
0.09381,10:24:36,in-test
0.09381,10:24:37,in-test
0.092528,10:24:37,in-test
0.091247,10:24:37,in-test
0.092528,10:24:37,in-test
0.091247,10:24:38,in-test
0.092528,10:24:38,in-test
0.091247,10:24:38,in-test
0.092528,10:24:38,in-test
0.095091,10:24:39,in-test
0.09381,10:24:39,in-test
0.092528,10:24:39,in-test
0.09381,10:24:39,in-test
0.089966,10:24:40,in-test
0.092528,10:24:40,in-test
0.092528,10:24:40,in-test
0.091247,10:24:40,in-test
0.088684,10:24:41,in-test
0.09381,10:24:41,in-test
0.092528,10:24:41,in-test
0.089966,10:24:41,in-test
0.089966,10:24:42,in-test
0.092528,10:24:42,in-test
0.092528,10:24:42,in-test
0.091247,10:24:42,in-test
0.088684,10:24:43,in-test
0.091247,10:24:43,in-test
0.091247,10:24:43,in-test
0.087403,10:24:43,in-test
0.087403,10:24:44,in-test
0.08484,10:24:44,in-test
0.086121,10:24:44,in-test
0.086121,10:24:44,in-test
0.08484,10:24:45,in-test
0.086121,10:24:45,in-test
0.083558,10:24:45,in-test
0.082277,10:24:45,in-test
0.088684,10:24:46,in-test
0.101498,10:24:46,in-test
0.10278,10:24:46,in-test
0.104061,10:24:46,in-test
0.105342,10:24:47,in-test
0.104061,10:24:47,in-test
0.106624,10:24:47,in-test
0.105342,10:24:47,in-test
0.105342,10:24:48,in-test
0.107905,10:24:48,in-test
0.104061,10:24:48,in-test
0.106624,10:24:48,in-test
0.105342,10:24:49,in-test
0.104061,10:24:49,in-test
0.106624,10:24:49,in-test
0.106624,10:24:49,in-test
0.105342,10:24:50,in-test
0.105342,10:24:50,in-test
0.105342,10:24:50,in-test
0.105342,10:24:50,in-test
0.104061,10:24:51,in-test
0.105342,10:24:51,in-test
0.105342,10:24:51,in-test
0.104061,10:24:51,in-test
0.10278,10:24:52,in-test
0.10278,10:24:52,in-test
0.10278,10:24:52,in-test
0.10278,10:24:52,in-test
0.104061,10:24:53,in-test
0.10278,10:24:53,in-test
0.10278,10:24:53,in-test
0.105342,10:24:53,in-test
0.10278,10:24:54,in-test
0.106624,10:24:54,in-test
0.101498,10:24:54,in-test
0.101498,10:24:54,in-test
0.101498,10:24:55,in-test
0.10278,10:24:55,in-test
0.100217,10:24:55,in-test
0.10278,10:24:55,in-test
0.100217,10:24:56,in-test
0.101498,10:24:56,in-test
0.101498,10:24:56,in-test
0.098935,10:24:56,in-test
0.100217,10:24:57,in-test
0.101498,10:24:57,in-test
0.100217,10:24:57,in-test
0.100217,10:24:57,in-test
0.098935,10:24:58,in-test
0.100217,10:24:58,in-test
0.098935,10:24:58,in-test
0.098935,10:24:58,in-test
0.097654,10:24:59,in-test
0.098935,10:24:59,in-test
0.098935,10:24:59,in-test
0.100217,10:24:59,in-test
0.098935,10:25:00,in-test
0.096373,10:25:00,in-test
0.097654,10:25:00,in-test
0.097654,10:25:00,in-test
0.097654,10:25:01,in-test
0.096373,10:25:01,in-test
0.096373,10:25:01,in-test
0.097654,10:25:01,in-test
0.096373,10:25:02,in-test
0.098935,10:25:02,in-test
0.096373,10:25:02,in-test
0.098935,10:25:02,in-test
0.097654,10:25:03,in-test
0.095091,10:25:03,in-test
0.098935,10:25:03,in-test
0.098935,10:25:03,in-test
0.101498,10:25:04,in-test
0.098935,10:25:04,in-test
0.097654,10:25:04,in-test
0.098935,10:25:04,in-test
0.098935,10:25:05,in-test
0.098935,10:25:05,in-test
0.095091,10:25:05,in-test
0.097654,10:25:05,in-test
0.097654,10:25:06,in-test
0.097654,10:25:06,in-test
0.096373,10:25:06,in-test
0.097654,10:25:06,in-test
0.097654,10:25:07,in-test
0.096373,10:25:07,in-test
0.09381,10:25:07,in-test
0.096373,10:25:07,in-test
0.098935,10:25:08,in-test
0.09381,10:25:08,in-test
0.097654,10:25:08,in-test
0.097654,10:25:08,in-test
0.09381,10:25:09,in-test
0.096373,10:25:09,in-test
0.095091,10:25:09,in-test
0.095091,10:25:09,in-test
0.096373,10:25:10,in-test
0.095091,10:25:10,in-test
0.095091,10:25:10,in-test
0.096373,10:25:10,in-test
0.095091,10:25:11,in-test
0.095091,10:25:11,in-test
0.092528,10:25:11,in-test
0.09381,10:25:11,in-test
0.095091,10:25:12,in-test
0.095091,10:25:12,in-test
0.092528,10:25:12,in-test
0.092528,10:25:12,in-test
0.092528,10:25:13,in-test
0.09381,10:25:13,in-test
0.09381,10:25:13,in-test
0.092528,10:25:13,in-test
0.091247,10:25:14,in-test
0.09381,10:25:14,in-test
0.091247,10:25:14,in-test
0.089966,10:25:14,in-test
0.092528,10:25:15,in-test
0.089966,10:25:15,in-test
0.092528,10:25:15,in-test
0.09381,10:25:15,in-test
0.092528,10:25:16,in-test
0.095091,10:25:16,in-test
0.092528,10:25:16,in-test
0.091247,10:25:16,in-test
0.095091,10:25:17,in-test
0.091247,10:25:17,in-test
0.09381,10:25:17,in-test
0.092528,10:25:17,in-test
0.091247,10:25:18,in-test
0.092528,10:25:18,in-test
0.089966,10:25:18,in-test
0.09381,10:25:18,in-test
0.092528,10:25:19,in-test
0.091247,10:25:19,in-test
0.089966,10:25:19,in-test
0.091247,10:25:19,in-test
0.095091,10:25:20,in-test
0.091247,10:25:20,in-test
0.092528,10:25:20,in-test
0.09381,10:25:20,in-test
0.089966,10:25:21,in-test
0.092528,10:25:21,in-test
0.089966,10:25:21,in-test
0.092528,10:25:21,in-test
0.089966,10:25:22,in-test
0.092528,10:25:22,in-test
0.089966,10:25:22,in-test
0.091247,10:25:22,in-test
0.091247,10:25:23,in-test
0.091247,10:25:23,in-test
0.091247,10:25:23,in-test
0.089966,10:25:23,in-test
0.089966,10:25:24,in-test
0.088684,10:25:24,in-test
0.088684,10:25:24,in-test
0.091247,10:25:24,in-test
0.087403,10:25:25,in-test
0.089966,10:25:25,in-test
0.089966,10:25:25,in-test
0.089966,10:25:25,in-test
0.091247,10:25:26,in-test
0.089966,10:25:26,in-test
0.087403,10:25:26,in-test
0.088684,10:25:26,in-test
0.086121,10:25:27,in-test
0.088684,10:25:27,in-test
0.088684,10:25:27,in-test
0.088684,10:25:27,in-test
0.088684,10:25:28,in-test
0.087403,10:25:28,in-test
0.087403,10:25:28,in-test
0.087403,10:25:28,in-test
0.088684,10:25:29,in-test
0.088684,10:25:29,in-test
0.087403,10:25:29,in-test
0.088684,10:25:29,in-test
0.08484,10:25:30,in-test
0.077151,10:25:30,in-test
0.077151,10:25:30,in-test
0.079714,10:25:30,in-test
0.088684,10:25:31,in-test
0.095091,10:25:31,in-test
0.096373,10:25:31,in-test
0.095091,10:25:31,in-test
0.096373,10:25:32,in-test
0.100217,10:25:32,in-test
0.097654,10:25:32,in-test
0.095091,10:25:32,in-test
0.097654,10:25:33,in-test
0.091247,10:25:33,in-test
0.091247,10:25:33,in-test
0.087403,10:25:33,in-test
0.09381,10:25:34,in-test
0.091247,10:25:34,in-test
0.092528,10:25:34,in-test
0.095091,10:25:34,in-test
0.095091,10:25:35,in-test
0.091247,10:25:35,in-test
0.09381,10:25:35,in-test
0.092528,10:25:35,in-test
0.095091,10:25:36,in-test
0.095091,10:25:36,in-test
0.092528,10:25:36,in-test
0.097654,10:25:36,in-test
0.096373,10:25:37,in-test
0.096373,10:25:37,in-test
0.096373,10:25:37,in-test
0.09381,10:25:37,in-test
0.097654,10:25:38,in-test
0.097654,10:25:38,in-test
0.097654,10:25:38,in-test
0.095091,10:25:38,in-test
0.095091,10:25:39,in-test
0.096373,10:25:39,in-test
0.095091,10:25:39,in-test
0.096373,10:25:39,in-test
0.095091,10:25:40,in-test
0.095091,10:25:40,in-test
0.095091,10:25:40,in-test
0.09381,10:25:40,in-test
0.092528,10:25:41,in-test
0.097654,10:25:41,in-test
0.092528,10:25:41,in-test
0.09381,10:25:41,in-test
0.092528,10:25:42,in-test
0.09381,10:25:42,in-test
0.095091,10:25:42,in-test
0.095091,10:25:42,in-test
0.089966,10:25:43,in-test
0.087403,10:25:43,in-test
0.087403,10:25:43,in-test
0.089966,10:25:43,in-test
0.088684,10:25:44,in-test
0.089966,10:25:44,in-test
0.091247,10:25:44,in-test
0.092528,10:25:44,in-test
0.091247,10:25:45,in-test
0.092528,10:25:45,in-test
0.088684,10:25:45,in-test
0.091247,10:25:45,in-test
0.092528,10:25:46,in-test
0.091247,10:25:46,in-test
0.091247,10:25:46,in-test
0.092528,10:25:46,in-test
0.092528,10:25:47,in-test
0.086121,10:25:47,in-test
0.08484,10:25:47,in-test
0.086121,10:25:47,in-test
0.086121,10:25:48,in-test
0.087403,10:25:48,in-test
0.08484,10:25:48,in-test
0.08484,10:25:48,in-test
0.087403,10:25:49,in-test
0.089966,10:25:49,in-test
0.086121,10:25:49,in-test
0.086121,10:25:49,in-test
0.087403,10:25:50,in-test
0.086121,10:25:50,in-test
0.082277,10:25:50,in-test
0.08484,10:25:50,in-test
0.087403,10:25:51,in-test
0.089966,10:25:51,in-test
0.088684,10:25:51,in-test
0.089966,10:25:51,in-test
0.092528,10:25:52,in-test
0.096373,10:25:52,in-test
0.096373,10:25:52,in-test
0.096373,10:25:52,in-test
0.096373,10:25:53,in-test
0.097654,10:25:53,in-test
0.098935,10:25:53,in-test
0.097654,10:25:53,in-test
0.097654,10:25:54,in-test
0.096373,10:25:54,in-test
0.095091,10:25:54,in-test
0.095091,10:25:54,in-test
0.098935,10:25:55,in-test
0.100217,10:25:55,in-test
0.10278,10:25:55,in-test
0.10278,10:25:55,in-test
0.104061,10:25:56,in-test
0.106624,10:25:56,in-test
0.10278,10:25:56,in-test
0.100217,10:25:56,in-test
0.10278,10:25:57,in-test
0.101498,10:25:57,in-test
0.10278,10:25:57,in-test
0.101498,10:25:57,in-test
0.100217,10:25:58,in-test
0.104061,10:25:58,in-test
0.10278,10:25:58,in-test
0.100217,10:25:58,in-test
0.104061,10:25:59,in-test
0.101498,10:25:59,in-test
0.10278,10:25:59,in-test
0.101498,10:25:59,in-test
0.100217,10:26:00,in-test
0.101498,10:26:00,in-test
0.101498,10:26:00,in-test
0.101498,10:26:00,in-test
0.101498,10:26:01,in-test
0.100217,10:26:01,in-test
0.100217,10:26:01,in-test
0.101498,10:26:01,in-test
0.101498,10:26:02,in-test
0.101498,10:26:02,in-test
0.098935,10:26:02,in-test
0.101498,10:26:02,in-test
0.10278,10:26:03,in-test
0.098935,10:26:03,in-test
0.098935,10:26:03,in-test
0.092528,10:26:03,in-test
0.087403,10:26:04,in-test
0.089966,10:26:04,in-test
0.092528,10:26:04,in-test
0.089966,10:26:04,in-test
0.09381,10:26:05,in-test
0.095091,10:26:05,in-test
0.089966,10:26:05,in-test
0.101498,10:26:05,in-test
0.100217,10:26:06,in-test
0.10278,10:26:06,in-test
0.106624,10:26:06,in-test
0.106624,10:26:06,in-test
0.113031,10:26:07,in-test
0.109187,10:26:07,in-test
0.113031,10:26:07,in-test
0.113031,10:26:07,in-test
0.113031,10:26:08,in-test
0.10278,10:26:08,in-test
0.104061,10:26:08,in-test
0.105342,10:26:08,in-test
0.105342,10:26:09,in-test
0.104061,10:26:09,in-test
0.104061,10:26:09,in-test
0.105342,10:26:09,in-test
0.106624,10:26:10,in-test
0.10278,10:26:10,in-test
0.105342,10:26:10,in-test
0.101498,10:26:10,in-test
0.100217,10:26:11,in-test
0.105342,10:26:11,in-test
0.101498,10:26:11,in-test
0.104061,10:26:11,in-test
0.106624,10:26:12,in-test
0.110468,10:26:12,in-test
0.107905,10:26:12,in-test
0.111749,10:26:12,in-test
0.107905,10:26:13,in-test
0.109187,10:26:13,in-test
0.118157,10:26:13,in-test
0.116875,10:26:13,in-test
0.115594,10:26:14,in-test
0.119438,10:26:14,in-test
0.123282,10:26:14,in-test
0.116875,10:26:14,in-test
0.113031,10:26:15,in-test
0.113031,10:26:15,in-test
0.113031,10:26:15,in-test
0.113031,10:26:15,in-test
0.110468,10:26:16,in-test
0.105342,10:26:16,in-test
0.104061,10:26:16,in-test
0.123282,10:26:16,in-test
0.123282,10:26:17,in-test
0.124564,10:26:17,in-test
0.124564,10:26:17,in-test
0.125845,10:26:17,in-test
0.122001,10:26:18,in-test
0.124564,10:26:18,in-test
0.122001,10:26:18,in-test
0.124564,10:26:18,in-test
0.123282,10:26:19,in-test
0.123282,10:26:19,in-test
0.125845,10:26:19,in-test
0.120719,10:26:19,in-test
0.116875,10:26:20,in-test
0.115594,10:26:20,in-test
0.118157,10:26:20,in-test
0.113031,10:26:20,in-test
0.113031,10:26:21,in-test
0.111749,10:26:21,in-test
0.115594,10:26:21,in-test
0.115594,10:26:21,in-test
0.119438,10:26:22,in-test
0.127126,10:26:22,in-test
0.123282,10:26:22,in-test
0.125845,10:26:22,in-test
0.124564,10:26:23,in-test
0.128408,10:26:23,in-test
0.125845,10:26:23,in-test
0.125845,10:26:23,in-test
0.127126,10:26:24,in-test
0.127126,10:26:24,in-test
0.130971,10:26:24,in-test
0.129689,10:26:24,in-test
0.130971,10:26:25,in-test
0.127126,10:26:25,in-test
0.130971,10:26:25,in-test
0.130971,10:26:25,in-test
0.124564,10:26:26,in-test
0.125845,10:26:26,in-test
0.128408,10:26:26,in-test
0.129689,10:26:26,in-test
0.129689,10:26:27,in-test
0.129689,10:26:27,in-test
0.130971,10:26:27,in-test
0.120719,10:26:27,in-test
0.113031,10:26:28,in-test
0.122001,10:26:28,in-test
0.247579,10:26:28,in-test
0.469262,10:26:28,in-test
0.236046,10:26:29,in-test
0.160443,10:26:29,in-test
0.151473,10:26:29,in-test
0.147629,10:26:29,in-test
0.145066,10:26:30,in-test
0.142503,10:26:30,in-test
0.13994,10:26:30,in-test
0.138659,10:26:30,in-test
0.134815,10:26:31,in-test
0.136096,10:26:31,in-test
0.134815,10:26:31,in-test
0.114312,10:26:31,in-test
0.128408,10:26:32,in-test
0.130971,10:26:32,in-test
0.130971,10:26:32,in-test
0.129689,10:26:32,in-test
0.129689,10:26:33,in-test
0.132252,10:26:33,in-test
