,HR,timestamp,period,time_seconds
10042,103.73,10:44:19,post-test,10042
10043,103.72,10:44:20,post-test,10043
10044,103.65,10:44:21,post-test,10044
10045,103.62,10:44:22,post-test,10045
10046,103.42,10:44:23,post-test,10046
10047,103.27,10:44:24,post-test,10047
10048,103.3,10:44:25,post-test,10048
10049,103.33,10:44:26,post-test,10049
10050,103.35,10:44:27,post-test,10050
10051,103.35,10:44:28,post-test,10051
10052,103.35,10:44:29,post-test,10052
10053,103.37,10:44:30,post-test,10053
10054,103.3,10:44:31,post-test,10054
10055,103.25,10:44:32,post-test,10055
10056,103.13,10:44:33,post-test,10056
10057,103.02,10:44:34,post-test,10057
10058,102.93,10:44:35,post-test,10058
10059,103.03,10:44:36,post-test,10059
10060,103.1,10:44:37,post-test,10060
10061,103.13,10:44:38,post-test,10061
10062,103.15,10:44:39,post-test,10062
10063,103.15,10:44:40,post-test,10063
10064,103.13,10:44:41,post-test,10064
10065,103.13,10:44:42,post-test,10065
10066,103.05,10:44:43,post-test,10066
10067,102.82,10:44:44,post-test,10067
10068,102.58,10:44:45,post-test,10068
10069,102.28,10:44:46,post-test,10069
10070,102.0,10:44:47,post-test,10070
10071,101.68,10:44:48,post-test,10071
10072,101.42,10:44:49,post-test,10072
10073,101.1,10:44:50,post-test,10073
10074,100.88,10:44:51,post-test,10074
10075,100.67,10:44:52,post-test,10075
10076,100.4,10:44:53,post-test,10076
10077,100.15,10:44:54,post-test,10077
10078,99.88,10:44:55,post-test,10078
10079,99.73,10:44:56,post-test,10079
10080,99.57,10:44:57,post-test,10080
10081,99.38,10:44:58,post-test,10081
10082,99.25,10:44:59,post-test,10082
10083,99.17,10:45:00,post-test,10083
10084,99.05,10:45:01,post-test,10084
10085,98.88,10:45:02,post-test,10085
10086,98.75,10:45:03,post-test,10086
10087,98.6,10:45:04,post-test,10087
10088,98.42,10:45:05,post-test,10088
10089,98.22,10:45:06,post-test,10089
10090,98.02,10:45:07,post-test,10090
10091,97.77,10:45:08,post-test,10091
10092,97.53,10:45:09,post-test,10092
10093,97.3,10:45:10,post-test,10093
10094,97.15,10:45:11,post-test,10094
10095,96.98,10:45:12,post-test,10095
10096,96.72,10:45:13,post-test,10096
10097,96.52,10:45:14,post-test,10097
10098,96.32,10:45:15,post-test,10098
10099,96.08,10:45:16,post-test,10099
10100,95.87,10:45:17,post-test,10100
10101,95.77,10:45:18,post-test,10101
10102,95.65,10:45:19,post-test,10102
10103,95.63,10:45:20,post-test,10103
10104,95.78,10:45:21,post-test,10104
10105,95.87,10:45:22,post-test,10105
10106,96.13,10:45:23,post-test,10106
10107,96.42,10:45:24,post-test,10107
10108,96.68,10:45:25,post-test,10108
10109,96.93,10:45:26,post-test,10109
10110,97.18,10:45:27,post-test,10110
10111,97.43,10:45:28,post-test,10111
10112,97.67,10:45:29,post-test,10112
10113,97.9,10:45:30,post-test,10113
10114,98.18,10:45:31,post-test,10114
10115,98.45,10:45:32,post-test,10115
10116,98.72,10:45:33,post-test,10116
10117,99.0,10:45:34,post-test,10117
10118,99.27,10:45:35,post-test,10118
10119,99.38,10:45:36,post-test,10119
10120,99.53,10:45:37,post-test,10120
10121,99.72,10:45:38,post-test,10121
10122,99.93,10:45:39,post-test,10122
10123,100.13,10:45:40,post-test,10123
10124,100.37,10:45:41,post-test,10124
10125,100.57,10:45:42,post-test,10125
10126,100.85,10:45:43,post-test,10126
10127,101.17,10:45:44,post-test,10127
10128,101.5,10:45:45,post-test,10128
10129,101.83,10:45:46,post-test,10129
10130,102.17,10:45:47,post-test,10130
10131,102.5,10:45:48,post-test,10131
10132,102.78,10:45:49,post-test,10132
10133,103.1,10:45:50,post-test,10133
10134,103.32,10:45:51,post-test,10134
10135,103.52,10:45:52,post-test,10135
10136,103.75,10:45:53,post-test,10136
10137,104.0,10:45:54,post-test,10137
10138,104.25,10:45:55,post-test,10138
10139,104.38,10:45:56,post-test,10139
10140,104.55,10:45:57,post-test,10140
10141,104.72,10:45:58,post-test,10141
10142,104.93,10:45:59,post-test,10142
10143,105.12,10:46:00,post-test,10143
10144,105.32,10:46:01,post-test,10144
10145,105.57,10:46:02,post-test,10145
10146,105.8,10:46:03,post-test,10146
10147,106.05,10:46:04,post-test,10147
10148,106.28,10:46:05,post-test,10148
10149,106.52,10:46:06,post-test,10149
10150,106.75,10:46:07,post-test,10150
10151,107.03,10:46:08,post-test,10151
10152,107.32,10:46:09,post-test,10152
10153,107.62,10:46:10,post-test,10153
10154,107.88,10:46:11,post-test,10154
10155,108.17,10:46:12,post-test,10155
10156,108.53,10:46:13,post-test,10156
10157,108.85,10:46:14,post-test,10157
10158,109.17,10:46:15,post-test,10158
10159,109.5,10:46:16,post-test,10159
10160,109.8,10:46:17,post-test,10160
10161,110.03,10:46:18,post-test,10161
10162,110.25,10:46:19,post-test,10162
10163,110.33,10:46:20,post-test,10163
10164,110.25,10:46:21,post-test,10164
10165,110.22,10:46:22,post-test,10165
10166,110.15,10:46:23,post-test,10166
10167,110.08,10:46:24,post-test,10167
10168,110.03,10:46:25,post-test,10168
10169,109.97,10:46:26,post-test,10169
10170,109.92,10:46:27,post-test,10170
10171,109.88,10:46:28,post-test,10171
10172,109.87,10:46:29,post-test,10172
10173,109.85,10:46:30,post-test,10173
10174,109.83,10:46:31,post-test,10174
10175,109.8,10:46:32,post-test,10175
10176,109.77,10:46:33,post-test,10176
10177,109.73,10:46:34,post-test,10177
10178,109.7,10:46:35,post-test,10178
10179,109.68,10:46:36,post-test,10179
10180,109.68,10:46:37,post-test,10180
10181,109.7,10:46:38,post-test,10181
10182,109.73,10:46:39,post-test,10182
10183,109.78,10:46:40,post-test,10183
10184,109.82,10:46:41,post-test,10184
10185,109.88,10:46:42,post-test,10185
10186,109.92,10:46:43,post-test,10186
10187,109.97,10:46:44,post-test,10187
10188,110.0,10:46:45,post-test,10188
10189,110.03,10:46:46,post-test,10189
10190,110.07,10:46:47,post-test,10190
10191,110.1,10:46:48,post-test,10191
10192,110.13,10:46:49,post-test,10192
10193,110.17,10:46:50,post-test,10193
10194,110.2,10:46:51,post-test,10194
10195,110.25,10:46:52,post-test,10195
10196,110.28,10:46:53,post-test,10196
10197,110.3,10:46:54,post-test,10197
10198,110.32,10:46:55,post-test,10198
10199,110.33,10:46:56,post-test,10199
10200,110.33,10:46:57,post-test,10200
10201,110.35,10:46:58,post-test,10201
10202,110.33,10:46:59,post-test,10202
10203,110.32,10:47:00,post-test,10203
10204,110.3,10:47:01,post-test,10204
10205,110.3,10:47:02,post-test,10205
10206,110.28,10:47:03,post-test,10206
10207,110.27,10:47:04,post-test,10207
10208,110.25,10:47:05,post-test,10208
10209,110.23,10:47:06,post-test,10209
10210,110.23,10:47:07,post-test,10210
10211,110.25,10:47:08,post-test,10211
10212,110.27,10:47:09,post-test,10212
10213,110.3,10:47:10,post-test,10213
10214,110.35,10:47:11,post-test,10214
10215,110.38,10:47:12,post-test,10215
10216,110.42,10:47:13,post-test,10216
10217,110.45,10:47:14,post-test,10217
10218,110.5,10:47:15,post-test,10218
10219,110.53,10:47:16,post-test,10219
10220,110.6,10:47:17,post-test,10220
10221,110.63,10:47:18,post-test,10221
10222,110.65,10:47:19,post-test,10222
10223,110.67,10:47:20,post-test,10223
10224,110.7,10:47:21,post-test,10224
10225,110.7,10:47:22,post-test,10225
10226,110.73,10:47:23,post-test,10226
10227,110.77,10:47:24,post-test,10227
10228,110.82,10:47:25,post-test,10228
10229,110.88,10:47:26,post-test,10229
10230,110.93,10:47:27,post-test,10230
10231,110.98,10:47:28,post-test,10231
10232,111.02,10:47:29,post-test,10232
10233,111.03,10:47:30,post-test,10233
10234,111.03,10:47:31,post-test,10234
10235,111.05,10:47:32,post-test,10235
10236,111.08,10:47:33,post-test,10236
10237,111.12,10:47:34,post-test,10237
10238,111.15,10:47:35,post-test,10238
10239,111.18,10:47:36,post-test,10239
10240,111.2,10:47:37,post-test,10240
10241,111.22,10:47:38,post-test,10241
10242,111.22,10:47:39,post-test,10242
10243,111.2,10:47:40,post-test,10243
10244,111.18,10:47:41,post-test,10244
10245,111.15,10:47:42,post-test,10245
10246,111.15,10:47:43,post-test,10246
10247,111.13,10:47:44,post-test,10247
10248,111.13,10:47:45,post-test,10248
10249,111.13,10:47:46,post-test,10249
10250,111.13,10:47:47,post-test,10250
10251,111.12,10:47:48,post-test,10251
10252,111.08,10:47:49,post-test,10252
10253,111.05,10:47:50,post-test,10253
10254,111.02,10:47:51,post-test,10254
10255,110.95,10:47:52,post-test,10255
10256,110.9,10:47:53,post-test,10256
10257,110.83,10:47:54,post-test,10257
10258,110.75,10:47:55,post-test,10258
10259,110.67,10:47:56,post-test,10259
10260,110.58,10:47:57,post-test,10260
10261,110.5,10:47:58,post-test,10261
10262,110.43,10:47:59,post-test,10262
10263,110.37,10:48:00,post-test,10263
10264,110.28,10:48:01,post-test,10264
10265,110.18,10:48:02,post-test,10265
10266,110.1,10:48:03,post-test,10266
10267,110.03,10:48:04,post-test,10267
10268,109.97,10:48:05,post-test,10268
10269,109.87,10:48:06,post-test,10269
10270,109.77,10:48:07,post-test,10270
10271,109.68,10:48:08,post-test,10271
10272,109.58,10:48:09,post-test,10272
10273,109.5,10:48:10,post-test,10273
10274,109.42,10:48:11,post-test,10274
10275,109.32,10:48:12,post-test,10275
10276,109.23,10:48:13,post-test,10276
10277,109.17,10:48:14,post-test,10277
10278,109.08,10:48:15,post-test,10278
10279,109.0,10:48:16,post-test,10279
10280,108.92,10:48:17,post-test,10280
10281,108.82,10:48:18,post-test,10281
10282,108.77,10:48:19,post-test,10282
10283,108.67,10:48:20,post-test,10283
10284,108.62,10:48:21,post-test,10284
10285,108.57,10:48:22,post-test,10285
10286,108.53,10:48:23,post-test,10286
10287,108.55,10:48:24,post-test,10287
10288,108.57,10:48:25,post-test,10288
10289,108.68,10:48:26,post-test,10289
10290,108.75,10:48:27,post-test,10290
10291,108.82,10:48:28,post-test,10291
10292,108.93,10:48:29,post-test,10292
10293,109.08,10:48:30,post-test,10293
10294,109.27,10:48:31,post-test,10294
10295,109.45,10:48:32,post-test,10295
10296,109.65,10:48:33,post-test,10296
10297,110.02,10:48:34,post-test,10297
10298,110.35,10:48:35,post-test,10298
10299,110.7,10:48:36,post-test,10299
10300,111.1,10:48:37,post-test,10300
10301,111.5,10:48:38,post-test,10301
10302,111.93,10:48:39,post-test,10302
10303,112.43,10:48:40,post-test,10303
10304,112.97,10:48:41,post-test,10304
10305,113.48,10:48:42,post-test,10305
10306,113.95,10:48:43,post-test,10306
10307,114.22,10:48:44,post-test,10307
10308,114.45,10:48:45,post-test,10308
10309,114.65,10:48:46,post-test,10309
10310,114.93,10:48:47,post-test,10310
10311,115.15,10:48:48,post-test,10311
10312,115.42,10:48:49,post-test,10312
10313,115.7,10:48:50,post-test,10313
10314,115.92,10:48:51,post-test,10314
10315,116.17,10:48:52,post-test,10315
10316,116.43,10:48:53,post-test,10316
10317,116.65,10:48:54,post-test,10317
10318,116.87,10:48:55,post-test,10318
10319,117.1,10:48:56,post-test,10319
10320,117.38,10:48:57,post-test,10320
10321,117.63,10:48:58,post-test,10321
10322,117.9,10:48:59,post-test,10322
10323,118.13,10:49:00,post-test,10323
10324,118.48,10:49:01,post-test,10324
10325,118.78,10:49:02,post-test,10325
10326,119.03,10:49:03,post-test,10326
10327,119.22,10:49:04,post-test,10327
10328,119.38,10:49:05,post-test,10328
10329,119.57,10:49:06,post-test,10329
10330,119.73,10:49:07,post-test,10330
10331,119.87,10:49:08,post-test,10331
10332,119.87,10:49:09,post-test,10332
10333,119.87,10:49:10,post-test,10333
10334,119.88,10:49:11,post-test,10334
10335,119.92,10:49:12,post-test,10335
10336,119.95,10:49:13,post-test,10336
10337,119.97,10:49:14,post-test,10337
10338,119.97,10:49:15,post-test,10338
10339,119.98,10:49:16,post-test,10339
10340,119.98,10:49:17,post-test,10340
10341,120.02,10:49:18,post-test,10341
10342,119.98,10:49:19,post-test,10342
10343,119.98,10:49:20,post-test,10343
10344,119.93,10:49:21,post-test,10344
10345,119.9,10:49:22,post-test,10345
10346,119.85,10:49:23,post-test,10346
10347,119.77,10:49:24,post-test,10347
10348,119.67,10:49:25,post-test,10348
10349,119.48,10:49:26,post-test,10349
10350,119.37,10:49:27,post-test,10350
10351,119.27,10:49:28,post-test,10351
10352,119.13,10:49:29,post-test,10352
10353,118.98,10:49:30,post-test,10353
10354,118.82,10:49:31,post-test,10354
10355,118.67,10:49:32,post-test,10355
10356,118.48,10:49:33,post-test,10356
10357,118.13,10:49:34,post-test,10357
10358,117.82,10:49:35,post-test,10358
10359,117.48,10:49:36,post-test,10359
10360,117.08,10:49:37,post-test,10360
10361,116.68,10:49:38,post-test,10361
10362,116.23,10:49:39,post-test,10362
10363,115.73,10:49:40,post-test,10363
10364,115.18,10:49:41,post-test,10364
10365,114.65,10:49:42,post-test,10365
10366,114.13,10:49:43,post-test,10366
10367,113.82,10:49:44,post-test,10367
10368,113.52,10:49:45,post-test,10368
10369,113.27,10:49:46,post-test,10369
10370,112.93,10:49:47,post-test,10370
10371,112.68,10:49:48,post-test,10371
10372,112.4,10:49:49,post-test,10372
10373,112.1,10:49:50,post-test,10373
10374,111.87,10:49:51,post-test,10374
10375,111.62,10:49:52,post-test,10375
10376,111.35,10:49:53,post-test,10376
10377,111.18,10:49:54,post-test,10377
10378,111.02,10:49:55,post-test,10378
10379,110.85,10:49:56,post-test,10379
10380,110.63,10:49:57,post-test,10380
10381,110.43,10:49:58,post-test,10381
10382,110.22,10:49:59,post-test,10382
10383,110.07,10:50:00,post-test,10383
10384,109.75,10:50:01,post-test,10384
10385,109.4,10:50:02,post-test,10385
10386,109.05,10:50:03,post-test,10386
10387,108.73,10:50:04,post-test,10387
10388,108.43,10:50:05,post-test,10388
10389,108.15,10:50:06,post-test,10389
10390,107.92,10:50:07,post-test,10390
10391,107.82,10:50:08,post-test,10391
10392,107.87,10:50:09,post-test,10392
10393,107.88,10:50:10,post-test,10393
10394,107.9,10:50:11,post-test,10394
10395,107.92,10:50:12,post-test,10395
10396,107.92,10:50:13,post-test,10396
10397,107.9,10:50:14,post-test,10397
10398,107.9,10:50:15,post-test,10398
10399,107.9,10:50:16,post-test,10399
10400,107.88,10:50:17,post-test,10400
10401,107.87,10:50:18,post-test,10401
10402,107.88,10:50:19,post-test,10402
10403,107.92,10:50:20,post-test,10403
10404,107.95,10:50:21,post-test,10404
10405,107.98,10:50:22,post-test,10405
10406,108.02,10:50:23,post-test,10406
10407,108.02,10:50:24,post-test,10407
10408,108.02,10:50:25,post-test,10408
10409,108.02,10:50:26,post-test,10409
10410,108.0,10:50:27,post-test,10410
10411,107.97,10:50:28,post-test,10411
10412,107.95,10:50:29,post-test,10412
10413,107.92,10:50:30,post-test,10413
10414,107.88,10:50:31,post-test,10414
10415,107.82,10:50:32,post-test,10415
10416,107.77,10:50:33,post-test,10416
10417,107.68,10:50:34,post-test,10417
10418,107.63,10:50:35,post-test,10418
10419,107.57,10:50:36,post-test,10419
10420,107.52,10:50:37,post-test,10420
10421,107.47,10:50:38,post-test,10421
10422,107.42,10:50:39,post-test,10422
10423,107.35,10:50:40,post-test,10423
10424,107.17,10:50:41,post-test,10424
10425,106.95,10:50:42,post-test,10425
10426,106.75,10:50:43,post-test,10426
10427,106.55,10:50:44,post-test,10427
10428,106.32,10:50:45,post-test,10428
10429,106.03,10:50:46,post-test,10429
10430,105.73,10:50:47,post-test,10430
10431,105.42,10:50:48,post-test,10431
10432,105.1,10:50:49,post-test,10432
10433,104.82,10:50:50,post-test,10433
10434,104.53,10:50:51,post-test,10434
10435,104.27,10:50:52,post-test,10435
10436,104.1,10:50:53,post-test,10436
10437,103.83,10:50:54,post-test,10437
10438,103.6,10:50:55,post-test,10438
10439,103.32,10:50:56,post-test,10439
10440,103.02,10:50:57,post-test,10440
10441,102.7,10:50:58,post-test,10441
10442,102.37,10:50:59,post-test,10442
10443,101.92,10:51:00,post-test,10443
10444,101.55,10:51:01,post-test,10444
10445,101.25,10:51:02,post-test,10445
10446,101.0,10:51:03,post-test,10446
10447,100.78,10:51:04,post-test,10447
10448,100.57,10:51:05,post-test,10448
10449,100.33,10:51:06,post-test,10449
10450,100.1,10:51:07,post-test,10450
10451,99.77,10:51:08,post-test,10451
10452,99.42,10:51:09,post-test,10452
10453,99.08,10:51:10,post-test,10453
10454,98.75,10:51:11,post-test,10454
10455,98.67,10:51:12,post-test,10455
10456,98.5,10:51:13,post-test,10456
10457,98.37,10:51:14,post-test,10457
10458,98.22,10:51:15,post-test,10458
10459,98.03,10:51:16,post-test,10459
10460,97.82,10:51:17,post-test,10460
10461,97.62,10:51:18,post-test,10461
10462,97.43,10:51:19,post-test,10462
10463,97.25,10:51:20,post-test,10463
10464,97.05,10:51:21,post-test,10464
10465,96.85,10:51:22,post-test,10465
10466,96.63,10:51:23,post-test,10466
10467,96.43,10:51:24,post-test,10467
10468,96.22,10:51:25,post-test,10468
10469,95.93,10:51:26,post-test,10469
10470,95.63,10:51:27,post-test,10470
10471,95.3,10:51:28,post-test,10471
10472,94.93,10:51:29,post-test,10472
10473,94.58,10:51:30,post-test,10473
10474,94.2,10:51:31,post-test,10474
10475,93.83,10:51:32,post-test,10475
10476,93.93,10:51:33,post-test,10476
10477,94.02,10:51:34,post-test,10477
10478,94.05,10:51:35,post-test,10478
10479,94.12,10:51:36,post-test,10479
10480,94.2,10:51:37,post-test,10480
10481,94.3,10:51:38,post-test,10481
10482,94.4,10:51:39,post-test,10482
10483,94.5,10:51:40,post-test,10483
10484,94.7,10:51:41,post-test,10484
10485,94.9,10:51:42,post-test,10485
10486,95.1,10:51:43,post-test,10486
10487,95.45,10:51:44,post-test,10487
10488,95.82,10:51:45,post-test,10488
10489,96.23,10:51:46,post-test,10489
10490,96.65,10:51:47,post-test,10490
10491,97.08,10:51:48,post-test,10491
10492,97.5,10:51:49,post-test,10492
10493,97.82,10:51:50,post-test,10493
10494,98.12,10:51:51,post-test,10494
10495,98.38,10:51:52,post-test,10495
10496,98.55,10:51:53,post-test,10496
10497,98.82,10:51:54,post-test,10497
10498,99.03,10:51:55,post-test,10498
10499,99.3,10:51:56,post-test,10499
10500,99.55,10:51:57,post-test,10500
10501,99.85,10:51:58,post-test,10501
10502,100.17,10:51:59,post-test,10502
10503,100.62,10:52:00,post-test,10503
10504,101.13,10:52:01,post-test,10504
10505,101.6,10:52:02,post-test,10505
10506,102.02,10:52:03,post-test,10506
10507,102.43,10:52:04,post-test,10507
10508,102.87,10:52:05,post-test,10508
10509,103.15,10:52:06,post-test,10509
10510,103.37,10:52:07,post-test,10510
10511,103.57,10:52:08,post-test,10511
10512,103.83,10:52:09,post-test,10512
10513,103.95,10:52:10,post-test,10513
10514,104.08,10:52:11,post-test,10514
10515,103.85,10:52:12,post-test,10515
10516,103.72,10:52:13,post-test,10516
10517,103.55,10:52:14,post-test,10517
10518,103.45,10:52:15,post-test,10518
10519,103.4,10:52:16,post-test,10519
10520,103.4,10:52:17,post-test,10520
10521,103.4,10:52:18,post-test,10521
10522,103.42,10:52:19,post-test,10522
10523,103.42,10:52:20,post-test,10523
10524,103.42,10:52:21,post-test,10524
10525,103.4,10:52:22,post-test,10525
10526,103.35,10:52:23,post-test,10526
10527,103.35,10:52:24,post-test,10527
10528,103.38,10:52:25,post-test,10528
10529,103.47,10:52:26,post-test,10529
10530,103.57,10:52:27,post-test,10530
10531,103.85,10:52:28,post-test,10531
10532,104.12,10:52:29,post-test,10532
10533,104.38,10:52:30,post-test,10533
10534,104.67,10:52:31,post-test,10534
10535,104.9,10:52:32,post-test,10535
10536,104.65,10:52:33,post-test,10536
10537,104.47,10:52:34,post-test,10537
10538,104.3,10:52:35,post-test,10538
10539,103.97,10:52:36,post-test,10539
10540,103.62,10:52:37,post-test,10540
10541,103.23,10:52:38,post-test,10541
10542,103.47,10:52:39,post-test,10542
10543,103.63,10:52:40,post-test,10543
10544,103.83,10:52:41,post-test,10544
10545,104.08,10:52:42,post-test,10545
10546,104.37,10:52:43,post-test,10546
10547,104.57,10:52:44,post-test,10547
10548,104.75,10:52:45,post-test,10548
10549,104.93,10:52:46,post-test,10549
10550,105.13,10:52:47,post-test,10550
10551,105.33,10:52:48,post-test,10551
10552,105.53,10:52:49,post-test,10552
10553,105.75,10:52:50,post-test,10553
10554,105.95,10:52:51,post-test,10554
10555,106.13,10:52:52,post-test,10555
10556,106.32,10:52:53,post-test,10556
10557,106.65,10:52:54,post-test,10557
10558,107.0,10:52:55,post-test,10558
10559,107.37,10:52:56,post-test,10559
10560,107.7,10:52:57,post-test,10560
10561,108.05,10:52:58,post-test,10561
10562,108.37,10:52:59,post-test,10562
10563,108.63,10:53:00,post-test,10563
10564,108.85,10:53:01,post-test,10564
10565,109.12,10:53:02,post-test,10565
10566,109.43,10:53:03,post-test,10566
10567,109.8,10:53:04,post-test,10567
10568,110.18,10:53:05,post-test,10568
10569,110.73,10:53:06,post-test,10569
10570,111.23,10:53:07,post-test,10570
10571,111.77,10:53:08,post-test,10571
10572,112.22,10:53:09,post-test,10572
10573,112.57,10:53:10,post-test,10573
10574,112.38,10:53:11,post-test,10574
10575,112.18,10:53:12,post-test,10575
10576,111.95,10:53:13,post-test,10576
10577,111.72,10:53:14,post-test,10577
10578,111.42,10:53:15,post-test,10578
10579,111.1,10:53:16,post-test,10579
10580,110.78,10:53:17,post-test,10580
10581,110.45,10:53:18,post-test,10581
10582,110.08,10:53:19,post-test,10582
10583,109.68,10:53:20,post-test,10583
10584,109.33,10:53:21,post-test,10584
10585,109.1,10:53:22,post-test,10585
10586,108.92,10:53:23,post-test,10586
10587,108.7,10:53:24,post-test,10587
10588,108.48,10:53:25,post-test,10588
10589,108.3,10:53:26,post-test,10589
10590,108.13,10:53:27,post-test,10590
10591,107.82,10:53:28,post-test,10591
10592,107.53,10:53:29,post-test,10592
10593,107.3,10:53:30,post-test,10593
10594,107.08,10:53:31,post-test,10594
10595,106.92,10:53:32,post-test,10595
10596,106.75,10:53:33,post-test,10596
10597,106.58,10:53:34,post-test,10597
10598,106.38,10:53:35,post-test,10598
10599,106.28,10:53:36,post-test,10599
10600,106.17,10:53:37,post-test,10600
10601,106.9,10:53:38,post-test,10601
10602,106.97,10:53:39,post-test,10602
10603,107.03,10:53:40,post-test,10603
10604,107.07,10:53:41,post-test,10604
10605,107.07,10:53:42,post-test,10605
10606,107.03,10:53:43,post-test,10606
10607,106.95,10:53:44,post-test,10607
10608,106.87,10:53:45,post-test,10608
10609,106.75,10:53:46,post-test,10609
10610,106.63,10:53:47,post-test,10610
10611,106.55,10:53:48,post-test,10611
10612,106.5,10:53:49,post-test,10612
10613,106.5,10:53:50,post-test,10613
10614,106.58,10:53:51,post-test,10614
10615,106.67,10:53:52,post-test,10615
10616,106.78,10:53:53,post-test,10616
10617,106.7,10:53:54,post-test,10617
10618,106.65,10:53:55,post-test,10618
10619,106.5,10:53:56,post-test,10619
10620,106.42,10:53:57,post-test,10620
10621,106.28,10:53:58,post-test,10621
10622,106.22,10:53:59,post-test,10622
10623,106.12,10:54:00,post-test,10623
10624,105.85,10:54:01,post-test,10624
10625,105.6,10:54:02,post-test,10625
10626,105.37,10:54:03,post-test,10626
10627,105.1,10:54:04,post-test,10627
10628,104.8,10:54:05,post-test,10628
10629,104.53,10:54:06,post-test,10629
10630,104.35,10:54:07,post-test,10630
10631,104.13,10:54:08,post-test,10631
10632,103.93,10:54:09,post-test,10632
10633,104.02,10:54:10,post-test,10633
10634,104.58,10:54:11,post-test,10634
10635,105.28,10:54:12,post-test,10635
10636,106.0,10:54:13,post-test,10636
10637,106.73,10:54:14,post-test,10637
10638,107.48,10:54:15,post-test,10638
10639,108.28,10:54:16,post-test,10639
10640,109.03,10:54:17,post-test,10640
10641,109.78,10:54:18,post-test,10641
10642,110.5,10:54:19,post-test,10642
10643,111.3,10:54:20,post-test,10643
10644,111.98,10:54:21,post-test,10644
10645,112.58,10:54:22,post-test,10645
10646,113.22,10:54:23,post-test,10646
10647,113.83,10:54:24,post-test,10647
10648,114.45,10:54:25,post-test,10648
10649,115.03,10:54:26,post-test,10649
10650,115.6,10:54:27,post-test,10650
10651,116.2,10:54:28,post-test,10651
10652,116.78,10:54:29,post-test,10652
10653,117.32,10:54:30,post-test,10653
10654,117.83,10:54:31,post-test,10654
10655,118.15,10:54:32,post-test,10655
10656,118.47,10:54:33,post-test,10656
10657,118.77,10:54:34,post-test,10657
10658,119.08,10:54:35,post-test,10658
10659,119.48,10:54:36,post-test,10659
10660,119.92,10:54:37,post-test,10660
10661,119.52,10:54:38,post-test,10661
10662,119.17,10:54:39,post-test,10662
10663,118.87,10:54:40,post-test,10663
10664,118.63,10:54:41,post-test,10664
10665,118.53,10:54:42,post-test,10665
10666,118.48,10:54:43,post-test,10666
10667,118.42,10:54:44,post-test,10667
10668,118.38,10:54:45,post-test,10668
10669,118.37,10:54:46,post-test,10669
10670,118.37,10:54:47,post-test,10670
10671,118.35,10:54:48,post-test,10671
10672,118.35,10:54:49,post-test,10672
10673,118.35,10:54:50,post-test,10673
10674,118.33,10:54:51,post-test,10674
10675,118.27,10:54:52,post-test,10675
10676,118.18,10:54:53,post-test,10676
10677,118.13,10:54:54,post-test,10677
10678,118.05,10:54:55,post-test,10678
10679,118.08,10:54:56,post-test,10679
10680,118.12,10:54:57,post-test,10680
10681,118.3,10:54:58,post-test,10681
10682,118.4,10:54:59,post-test,10682
10683,118.53,10:55:00,post-test,10683
10684,118.82,10:55:01,post-test,10684
10685,119.1,10:55:02,post-test,10685
10686,119.37,10:55:03,post-test,10686
10687,119.65,10:55:04,post-test,10687
10688,119.95,10:55:05,post-test,10688
10689,120.28,10:55:06,post-test,10689
10690,120.6,10:55:07,post-test,10690
10691,120.93,10:55:08,post-test,10691
10692,121.23,10:55:09,post-test,10692
10693,121.48,10:55:10,post-test,10693
10694,121.73,10:55:11,post-test,10694
10695,121.98,10:55:12,post-test,10695
10696,122.23,10:55:13,post-test,10696
10697,122.45,10:55:14,post-test,10697
10698,122.68,10:55:15,post-test,10698
10699,122.87,10:55:16,post-test,10699
10700,123.12,10:55:17,post-test,10700
10701,123.3,10:55:18,post-test,10701
10702,123.52,10:55:19,post-test,10702
10703,123.65,10:55:20,post-test,10703
10704,123.85,10:55:21,post-test,10704
10705,123.97,10:55:22,post-test,10705
10706,124.15,10:55:23,post-test,10706
10707,124.05,10:55:24,post-test,10707
10708,123.95,10:55:25,post-test,10708
10709,123.87,10:55:26,post-test,10709
10710,123.8,10:55:27,post-test,10710
10711,123.73,10:55:28,post-test,10711
10712,123.7,10:55:29,post-test,10712
10713,123.65,10:55:30,post-test,10713
10714,123.65,10:55:31,post-test,10714
10715,123.65,10:55:32,post-test,10715
10716,123.58,10:55:33,post-test,10716
10717,123.5,10:55:34,post-test,10717
10718,123.42,10:55:35,post-test,10718
10719,123.23,10:55:36,post-test,10719
10720,123.07,10:55:37,post-test,10720
10721,122.85,10:55:38,post-test,10721
10722,122.67,10:55:39,post-test,10722
10723,122.48,10:55:40,post-test,10723
10724,122.25,10:55:41,post-test,10724
10725,121.9,10:55:42,post-test,10725
10726,121.53,10:55:43,post-test,10726
10727,121.1,10:55:44,post-test,10727
10728,120.83,10:55:45,post-test,10728
10729,120.55,10:55:46,post-test,10729
10730,120.28,10:55:47,post-test,10730
10731,120.0,10:55:48,post-test,10731
10732,119.68,10:55:49,post-test,10732
10733,119.42,10:55:50,post-test,10733
10734,119.1,10:55:51,post-test,10734
10735,118.87,10:55:52,post-test,10735
10736,118.6,10:55:53,post-test,10736
10737,118.52,10:55:54,post-test,10737
10738,118.53,10:55:55,post-test,10738
10739,118.47,10:55:56,post-test,10739
10740,118.38,10:55:57,post-test,10740
